Data,
Lateral(mm),Height Data(nm)
0.2501666296,1670.943833
0.2502221728,1675.892427
0.250277716,1680.766377
0.2503332592,1685.44205
0.2503888024,1690.542269
0.2504443456,1695.988605
0.2504998888,1701.232613
0.2505554321,1706.314157
0.2506109753,1711.276004
0.2506665185,1716.372744
0.2507220617,1721.502011
0.2507776049,1726.851619
0.2508331481,1732.093315
0.2508886913,1737.29206
0.2509442345,1742.801673
0.2509997778,1748.444299
0.251055321,1753.891773
0.2511108642,1759.194783
0.2511664074,1764.742243
0.2512219506,1770.013859
0.2512774938,1775.154963
0.251333037,1780.014182
0.2513885802,1784.574801
0.2514441235,1789.343126
0.2514996667,1794.017886
0.2515552099,1797.975267
0.2516107531,1801.535004
0.2516662963,1805.200417
0.2517218395,1808.723234
0.2517773827,1811.636502
0.251832926,1814.466218
0.2518884692,1817.038444
0.2519440124,1819.354529
0.2519995556,1821.431177
0.2520550988,1823.48578
0.252110642,1824.952327
0.2521661852,1826.277944
0.2522217284,1827.680097
0.2522772717,1829.005472
0.2523328149,1829.754782
0.2523883581,1830.621082
0.2524439013,1831.528156
0.2524994445,1832.260896
0.2525549877,1832.619579
0.2526105309,1833.492498
0.2526660741,1834.025481
0.2527216174,1834.285016
0.2527771606,1834.689006
0.2528327038,1835.336632
0.252888247,1835.378445
0.2529437902,1835.608498
0.2529993334,1835.898035
0.2530548766,1836.249152
0.2531104198,1836.349636
0.2531659631,1836.596076
0.2532215063,1836.466073
0.2532770495,1836.571609
0.2533325927,1836.907978
0.2533881359,1837.084239
0.2534436791,1836.880257
0.2534992223,1836.863827
0.2535547655,1837.306793
0.2536103088,1837.419909
0.253665852,1837.441564
0.2537213952,1837.521493
0.2537769384,1837.850964
0.2538324816,1837.939059
0.2538880248,1838.152348
0.253943568,1838.234451
0.2539991112,1838.155299
0.2540546545,1838.373063
0.2541101977,1838.775757
0.2541657409,1838.701074
0.2542212841,1838.669237
0.2542768273,1838.82625
0.2543323705,1839.043341
0.2543879137,1838.957674
0.2544434569,1839.028
0.2544990002,1839.006782
0.2545545434,1839.089762
0.2546100866,1839.131895
0.2546656298,1839.422224
0.254721173,1839.230622
0.2547767162,1839.054972
0.2548322594,1839.117982
0.2548878026,1839.22164
0.2549433459,1839.164485
0.2549988891,1839.125761
0.2550544323,1838.915688
0.2551099755,1838.909707
0.2551655187,1839.049923
0.2552210619,1839.312276
0.2552766051,1839.023672
0.2553321483,1839.006717
0.2553876916,1839.210391
0.2554432348,1839.294268
0.255498778,1839.273516
0.2555543212,1839.22198
0.2556098644,1839.540657
0.2556654076,1839.549255
0.2557209508,1839.700576
0.255776494,1839.754804
0.2558320373,1839.793977
0.2558875805,1839.928587
0.2559431237,1840.339881
0.2559986669,1840.252286
0.2560542101,1840.262772
0.2561097533,1840.227129
0.2561652965,1840.253879
0.2562208397,1840.025337
0.256276383,1840.008787
0.2563319262,1839.962765
0.2563874694,1839.890262
0.2564430126,1839.784353
0.2564985558,1839.922685
0.256554099,1839.808854
0.2566096422,1839.667677
0.2566651854,1839.775492
0.2567207287,1840.050519
0.2567762719,1839.93893
0.2568318151,1839.925777
0.2568873583,1839.640314
0.2569429015,1839.593907
0.2569984447,1839.797989
0.2570539879,1840.010813
0.2571095311,1839.823864
0.2571650744,1839.909496
0.2572206176,1840.151948
0.2572761608,1840.108667
0.257331704,1839.919843
0.2573872472,1839.759983
0.2574427904,1839.826726
0.2574983336,1839.774234
0.2575538768,1839.758809
0.2576094201,1839.686483
0.2576649633,1839.534176
0.2577205065,1839.625733
0.2577760497,1839.832968
0.2578315929,1839.666959
0.2578871361,1839.618196
0.2579426793,1839.489921
0.2579982225,1839.618664
0.2580537658,1839.544362
0.258109309,1839.686096
0.2581648522,1839.650169
0.2582203954,1839.668361
0.2582759386,1839.56748
0.2583314818,1839.640851
0.258387025,1839.269066
0.2584425682,1839.249552
0.2584981115,1839.409553
0.2585536547,1839.4993
0.2586091979,1839.378051
0.2586647411,1839.463233
0.2587202843,1839.165136
0.2587758275,1839.025713
0.2588313707,1839.107541
0.258886914,1839.055823
0.2589424572,1838.613182
0.2589980004,1838.578909
0.2590535436,1838.584288
0.2591090868,1838.541543
0.25916463,1838.215243
0.2592201732,1838.077141
0.2592757164,1838.199167
0.2593312597,1838.220475
0.2593868029,1838.266476
0.2594423461,1838.246932
0.2594978893,1838.179124
0.2595534325,1838.291098
0.2596089757,1838.392193
0.2596645189,1838.253335
0.2597200621,1838.212658
0.2597756054,1838.034613
0.2598311486,1837.675447
0.2598866918,1837.445527
0.259942235,1837.517318
0.2599977782,1837.104143
0.2600533214,1836.77618
0.2601088646,1836.567654
0.2601644078,1836.590552
0.2602199511,1835.951478
0.2602754943,1835.45335
0.2603310375,1835.116295
0.2603865807,1834.944978
0.2604421239,1834.557982
0.2604976671,1834.161331
0.2605532103,1833.368262
0.2606087535,1832.697866
0.2606642968,1832.169945
0.26071984,1831.527348
0.2607753832,1830.433487
0.2608309264,1829.045199
0.2608864696,1828.009909
0.2609420128,1826.830521
0.260997556,1824.897721
0.2610530992,1822.905966
0.2611086425,1821.452995
0.2611641857,1819.638848
0.2612197289,1817.47801
0.2612752721,1815.577196
0.2613308153,1814.058158
0.2613863585,1812.329099
0.2614419017,1810.909832
0.2614974449,1808.972388
0.2615529882,1807.628875
0.2616085314,1805.825936
0.2616640746,1804.050325
0.2617196178,1801.914003
0.261775161,1799.929935
0.2618307042,1797.665932
0.2618862474,1795.014658
0.2619417906,1792.504387
0.2619973339,1789.629897
0.2620528771,1786.416481
0.2621084203,1783.071063
0.2621639635,1779.535411
0.2622195067,1775.680917
0.2622750499,1771.546565
0.2623305931,1767.027054
0.2623861363,1762.028687
0.2624416796,1756.929045
0.2624972228,1751.977479
0.262552766,1746.090188
0.2626083092,1739.694231
0.2626638524,1733.139392
0.2627193956,1726.33508
0.2627749388,1719.033845
0.262830482,1711.710988
0.2628860253,1703.906898
0.2629415685,1695.58756
0.2629971117,1687.483977
0.2630526549,1678.818393
0.2631081981,1669.818997
0.2631637413,1660.469089
0.2632192845,1651.351858
0.2632748277,1641.828375
0.263330371,1632.079151
0.2633859142,1622.457333
0.2634414574,1612.466798
0.2634970006,1602.179816
0.2635525438,1591.96262
0.263608087,1581.719153
0.2636636302,1570.782476
0.2637191734,1559.880587
0.2637747167,1549.063522
0.2638302599,1537.839934
0.2638858031,1526.394596
0.2639413463,1514.783904
0.2639968895,1502.982279
0.2640524327,1491.539941
0.2641079759,1479.774555
0.2641635191,1467.682679
0.2642190624,1455.127474
0.2642746056,1442.885501
0.2643301488,1430.45208
0.264385692,1417.874465
0.2644412352,1404.791188
0.2644967784,1391.954838
0.2645523216,1379.370538
0.2646078648,1366.356458
0.2646634081,1353.317992
0.2647189513,1340.217163
0.2647744945,1327.220264
0.2648300377,1314.305542
0.2648855809,1301.25344
0.2649411241,1288.057218
0.2649966673,1274.631954
0.2650522105,1261.257613
0.2651077538,1248.089945
0.265163297,1234.611151
0.2652188402,1221.256991
0.2652743834,1207.778301
0.2653299266,1194.112804
0.2653854698,1180.540692
0.265441013,1166.965855
0.2654965563,1153.146875
0.2655520995,1139.22196
0.2656076427,1125.931143
0.2656631859,1112.547086
0.2657187291,1099.495106
0.2657742723,1086.506418
0.2658298155,1073.637443
0.2658853587,1060.564787
0.265940902,1048.061373
0.2659964452,1035.609112
0.2660519884,1022.954316
0.2661075316,1010.322306
0.2661630748,998.7097097
0.266218618,987.2414749
0.2662741612,975.576916
0.2663297044,965.0954334
0.2663852477,955.422648
0.2664407909,946.5752241
0.2664963341,938.5616478
0.2665518773,931.8502471
0.2666074205,926.5075003
0.2666629637,922.025074
0.2667185069,917.8335462
0.2667740501,914.1764441
0.2668295934,910.683979
0.2668851366,907.7208472
0.2669406798,905.1889847
0.266996223,902.2676449
0.2670517662,899.3148345
0.2671073094,896.9214372
0.2671628526,893.9395645
0.2672183958,890.7541921
0.2672739391,887.633827
0.2673294823,884.3546355
0.2673850255,880.9048042
0.2674405687,877.4965224
0.2674961119,873.8265147
0.2675516551,869.8006069
0.2676071983,865.5293914
0.2676627415,861.185357
0.2677182848,856.7238362
0.267773828,852.0454422
0.2678293712,846.9903458
0.2678849144,841.6064724
0.2679404576,836.3450882
0.2679960008,830.9975087
0.268051544,825.5132893
0.2681070872,819.8654446
0.2681626305,814.3468722
0.2682181737,808.9178365
0.2682737169,803.384264
0.2683292601,797.5637857
0.2683848033,791.6333933
0.2684403465,785.4764514
0.2684958897,779.6035402
0.2685514329,773.7420744
0.2686069762,767.4302077
0.2686625194,760.8978852
0.2687180626,754.4806407
0.2687736058,747.9497683
0.268829149,740.9582884
0.2688846922,733.9559547
0.2689402354,726.6491513
0.2689957786,719.0542415
0.2690513219,711.4926537
0.2691068651,703.6172612
0.2691624083,695.4134514
0.2692179515,686.9024743
0.2692734947,678.7314131
0.2693290379,670.2510638
0.2693845811,661.3096493
0.2694401243,652.1876592
0.2694956676,643.2864071
0.2695512108,634.0003006
0.269606754,624.9311631
0.2696622972,615.5548413
0.2697178404,605.8328956
0.2697733836,596.187669
0.2698289268,586.8402166
0.26988447,577.2070083
0.2699400133,567.4188128
0.2699955565,557.6772683
0.2700510997,548.2388939
0.2701066429,539.0623061
0.2701621861,530.0062132
0.2702177293,521.3900423
0.2702732725,513.3880126
0.2703288157,506.3993636
0.270384359,499.9027647
0.2704399022,494.287589
0.2704954454,488.9296798
0.2705509886,484.7206336
0.2706065318,481.3460216
0.270662075,478.2446377
0.2707176182,475.3938727
0.2707731614,473.1383114
0.2708287047,471.0961253
0.2708842479,468.8155496
0.2709397911,466.7247277
0.2709953343,464.9402442
0.2710508775,463.1485473
0.2711064207,461.5189478
0.2711619639,459.6761344
0.2712175071,458.138364
0.2712730504,456.4068661
0.2713285936,454.8366431
0.2713841368,453.2403366
0.27143968,451.4177567
0.2714952232,449.6607014
0.2715507664,447.7809109
0.2716063096,445.8286865
0.2716618528,443.7111208
0.2717173961,441.605617
0.2717729393,439.1884352
0.2718284825,436.7774305
0.2718840257,434.5512931
0.2719395689,431.8763779
0.2719951121,428.8736564
0.2720506553,425.6627455
0.2721061986,422.4145224
0.2721617418,419.108386
0.272217285,415.6073714
0.2722728282,411.6728609
0.2723283714,407.6500028
0.2723839146,403.9144138
0.2724394578,399.9615965
0.272495001,395.5909773
0.2725505443,391.0165113
0.2726060875,386.7450098
0.2726616307,382.0856814
0.2727171739,377.3714669
0.2727727171,372.553695
0.2728282603,367.7319762
0.2728838035,362.7857144
0.2729393467,358.2141157
0.27299489,353.5191852
0.2730504332,348.6164023
0.2731059764,343.4303172
0.2731615196,338.5681795
0.2732170628,333.3091415
0.273272606,328.4718391
0.2733281492,323.597396
0.2733836924,318.7438695
0.2734392357,314.0508708
0.2734947789,310.0414649
0.2735503221,306.182497
0.2736058653,302.3500495
0.2736614085,299.2190912
0.2737169517,296.6427022
0.2737724949,294.0622063
0.2738280381,291.5045236
0.2738835814,289.0659846
0.2739391246,287.043141
0.2739946678,284.9637106
0.274050211,282.9692712
0.2741057542,280.9110717
0.2741612974,278.6476896
0.2742168406,276.5459515
0.2742723838,274.183597
0.2743279271,271.7879905
0.2743834703,269.0320495
0.2744390135,266.5188686
0.2744945567,263.6612646
0.2745500999,260.5019016
0.2746056431,257.2741381
0.2746611863,253.7220503
0.2747167295,250.0567192
0.2747722728,246.6029764
0.274827816,242.8135196
0.2748833592,238.9985924
0.2749389024,234.7663235
0.2749944456,230.924574
0.2750499888,227.0596635
0.275105532,223.1476244
0.2751610752,219.2776746
0.2752166185,215.7650278
0.2752721617,212.4668489
0.2753277049,209.7325147
0.2753832481,207.1081096
0.2754387913,204.4949466
0.2754943345,202.5843087
0.2755498777,201.1008946
0.2756054209,199.7173578
0.2756609642,198.2111831
0.2757165074,196.9423714
0.2757720506,196.176002
0.2758275938,195.3051369
0.275883137,194.5689198
0.2759386802,193.7638857
0.2759942234,193.0273254
0.2760497666,192.4315502
0.2761053099,191.7651331
0.2761608531,190.9717577
0.2762163963,189.9919024
0.2762719395,189.6386516
0.2763274827,188.9302305
0.2763830259,188.0419182
0.2764385691,187.351252
0.2764941123,186.5995022
0.2765496556,186.1319527
0.2766051988,185.43623
0.276660742,185.2100473
0.2767162852,184.6253772
0.2767718284,184.2983795
0.2768273716,183.7611773
0.2768829148,183.4525333
0.276938458,182.7562221
0.2769940013,182.2240758
0.2770495445,181.7935428
0.2771050877,181.3398809
0.2771606309,180.8403468
0.2772161741,180.320779
0.2772717173,179.5608602
0.2773272605,178.8906028
0.2773828037,178.4516878
0.277438347,177.7689297
0.2774938902,176.7525841
0.2775494334,175.5588445
0.2776049766,174.6676857
0.2776605198,173.2341493
0.277716063,172.1221466
0.2777716062,170.454974
0.2778271494,168.8473681
0.2778826927,166.981603
0.2779382359,165.4779235
0.2779937791,163.5455446
0.2780493223,161.45791
0.2781048655,160.2875995
0.2781604087,158.9716626
0.2782159519,158.1210304
0.2782714951,157.6444841
0.2783270384,157.8392033
0.2783825816,158.2128717
0.2784381248,159.6128324
0.278493668,161.6059104
0.2785492112,163.9805871
0.2786047544,166.5402081
0.2786602976,169.5823101
0.2787158409,172.9003142
0.2787713841,175.9613401
0.2788269273,178.8576224
0.2788824705,181.9479973
0.2789380137,184.7674698
0.2789935569,187.4066066
0.2790491001,189.741876
0.2791046433,191.8083259
0.2791601866,194.0496082
0.2792157298,196.1919396
0.279271273,197.9039442
0.2793268162,199.2721184
0.2793823594,200.6500559
0.2794379026,201.9492799
0.2794934458,203.0462508
0.279548989,203.8508361
0.2796045323,204.6591843
0.2796600755,205.1741776
0.2797156187,205.6789941
0.2797711619,206.2935231
0.2798267051,206.439889
0.2798822483,206.3387372
0.2799377915,206.3709729
0.2799933347,206.3726665
0.280048878,206.0787245
0.2801044212,205.8129815
0.2801599644,205.3866807
0.2802155076,204.8280592
0.2802710508,204.3333352
0.280326594,204.1046383
0.2803821372,203.5148079
0.2804376804,202.8833214
0.2804932237,202.4255534
0.2805487669,202.1463981
0.2806043101,201.7290499
0.2806598533,201.4581419
0.2807153965,201.6595767
0.2807709397,202.0629249
0.2808264829,202.6530994
0.2808820261,203.3692044
0.2809375694,204.0198195
0.2809931126,205.0369792
0.2810486558,206.2315831
0.281104199,207.4780575
0.2811597422,208.5188316
0.2812152854,209.6865212
0.2812708286,211.0456137
0.2813263718,212.2221707
0.2813819151,213.4225807
0.2814374583,214.4379576
0.2814930015,215.4920409
0.2815485447,216.6145067
0.2816040879,217.7365241
0.2816596311,218.7020715
0.2817151743,219.7659321
0.2817707175,221.0018345
0.2818262608,222.2140694
0.281881804,223.4293474
0.2819373472,224.9138463
0.2819928904,226.4111617
0.2820484336,228.2217825
0.2821039768,230.5796835
0.28215952,233.2614624
0.2822150632,236.0373715
0.2822706065,239.5324847
0.2823261497,243.6369695
0.2823816929,247.991159
0.2824372361,252.1779183
0.2824927793,256.8651828
0.2825483225,262.0697243
0.2826038657,267.0133348
0.2826594089,271.8232641
0.2827149522,276.8344043
0.2827704954,281.5710303
0.2828260386,286.3004147
0.2828815818,291.178316
0.282937125,295.8374201
0.2829926682,300.1288643
0.2830482114,304.822062
0.2831037546,309.4936189
0.2831592979,314.1972732
0.2832148411,318.8519312
0.2832703843,323.4961862
0.2833259275,328.1952132
0.2833814707,332.9896944
0.2834370139,337.9059609
0.2834925571,342.4028568
0.2835481003,346.9474153
0.2836036436,351.8424116
0.2836591868,356.8841384
0.28371473,361.8464673
0.2837702732,366.9011543
0.2838258164,371.9673474
0.2838813596,377.0548938
0.2839369028,382.2788301
0.283992446,387.5351129
0.2840479893,392.5153455
0.2841035325,397.6356914
0.2841590757,402.6294279
0.2842146189,407.2477527
0.2842701621,411.3178425
0.2843257053,415.3625434
0.2843812485,419.3410453
0.2844367917,423.190322
0.284492335,426.4097336
0.2845478782,429.7636262
0.2846034214,432.6176345
0.2846589646,435.5085794
0.2847145078,438.2915176
0.284770051,440.5364959
0.2848255942,442.5131966
0.2848811374,444.7023699
0.2849366807,446.5832549
0.2849922239,448.2524547
0.2850477671,449.7212089
0.2851033103,451.2771062
0.2851588535,452.6209633
0.2852143967,453.9440836
0.2852699399,455.3351307
0.2853254832,456.4389128
0.2853810264,457.2307371
0.2854365696,458.2515047
0.2854921128,459.4643964
0.285547656,460.6633315
0.2856031992,461.9218983
0.2856587424,463.2773089
0.2857142856,464.9111143
0.2857698289,466.8638169
0.2858253721,469.1339019
0.2858809153,471.4423018
0.2859364585,474.2175956
0.2859920017,477.4939812
0.2860475449,481.117459
0.2861030881,484.6359655
0.2861586313,488.4925469
0.2862141746,493.0674511
0.2862697178,497.8072991
0.286325261,502.6132666
0.2863808042,508.0230431
0.2864363474,513.2696629
0.2864918906,518.8297416
0.2865474338,524.4934039
0.286602977,530.072835
0.2866585203,535.2351939
0.2867140635,540.8580967
0.2867696067,546.4299816
0.2868251499,552.0001103
0.2868806931,557.4900675
0.2869362363,563.0735473
0.2869917795,569.0088946
0.2870473227,575.2944168
0.287102866,581.8242353
0.2871584092,588.513026
0.2872139524,595.4384365
0.2872694956,603.2378183
0.2873250388,611.2540512
0.287380582,619.5117539
0.2874361252,627.9735054
0.2874916684,637.2496719
0.2875472117,646.3099973
0.2876027549,655.7787487
0.2876582981,665.331568
0.2877138413,675.0673623
0.2877693845,684.8272722
0.2878249277,694.8144692
0.2878804709,704.6067127
0.2879360141,714.3844467
0.2879915574,724.0938948
0.2880471006,733.8730344
0.2881026438,743.5463786
0.288158187,753.1555418
0.2882137302,762.3318162
0.2882692734,771.2186361
0.2883248166,779.9679689
0.2883803598,788.4351621
0.2884359031,796.5005459
0.2884914463,804.2981601
0.2885469895,812.3049874
0.2886025327,819.9005695
0.2886580759,827.243249
0.2887136191,834.2179158
0.2887691623,840.8703363
0.2888247055,847.2694885
0.2888802488,853.4950218
0.288935792,859.5256483
0.2889913352,865.0411518
0.2890468784,870.2876659
0.2891024216,876.0599122
0.2891579648,881.7125425
0.289213508,887.0406291
0.2892690512,892.6808656
0.2893245945,898.3764081
0.2893801377,903.8334583
0.2894356809,909.6993955
0.2894912241,915.5635554
0.2895467673,921.0229694
0.2896023105,926.8299859
0.2896578537,932.7869989
0.2897133969,938.5814639
0.2897689402,944.194241
0.2898244834,949.7973569
0.2898800266,955.3604683
0.2899355698,960.9102659
0.289991113,966.4109171
0.2900466562,971.3951079
0.2901021994,976.2219086
0.2901577426,981.4388407
0.2902132859,986.6699933
0.2902688291,991.342867
0.2903243723,995.9342636
0.2903799155,1000.704495
0.2904354587,1005.077866
0.2904910019,1009.31891
0.2905465451,1013.581285
0.2906020883,1017.564415
0.2906576316,1021.518174
0.2907131748,1026.166566
0.290768718,1031.338026
0.2908242612,1036.327477
0.2908798044,1042.015825
0.2909353476,1048.686321
0.2909908908,1055.986037
0.291046434,1063.705042
0.2911019773,1072.277027
0.2911575205,1081.669094
0.2912130637,1091.560963
0.2912686069,1101.731533
0.2913241501,1112.034022
0.2913796933,1122.608045
0.2914352365,1133.788873
0.2914907797,1145.210976
0.291546323,1156.600977
0.2916018662,1167.953612
0.2916574094,1179.538159
0.2917129526,1191.723297
0.2917684958,1203.884628
0.291824039,1216.087816
0.2918795822,1228.915236
0.2919351255,1242.150079
0.2919906687,1255.375412
0.2920462119,1268.654703
0.2921017551,1281.846196
0.2921572983,1295.015589
0.2922128415,1308.430082
0.2922683847,1321.97309
0.2923239279,1335.041622
0.2923794712,1347.948119
0.2924350144,1360.829386
0.2924905576,1373.687285
0.2925461008,1386.380808
0.292601644,1398.934698
0.2926571872,1411.436948
0.2927127304,1423.984204
0.2927682736,1436.818655
0.2928238169,1449.640783
0.2928793601,1462.207347
0.2929349033,1474.596867
0.2929904465,1487.408582
0.2930459897,1499.738893
0.2931015329,1511.939682
0.2931570761,1523.700898
0.2932126193,1535.172689
0.2932681626,1546.848554
0.2933237058,1558.308761
0.293379249,1569.564517
0.2934347922,1580.457188
0.2934903354,1591.430228
0.2935458786,1602.256823
0.2936014218,1612.773086
0.293656965,1622.968815
0.2937125083,1632.913878
0.2937680515,1642.698783
0.2938235947,1652.013541
0.2938791379,1661.410963
0.2939346811,1670.27201
0.2939902243,1678.700279
0.2940457675,1687.546603
0.2941013107,1696.390347
0.294156854,1704.553494
0.2942123972,1712.583353
0.2942679404,1720.241366
0.2943234836,1727.855425
0.2943790268,1735.301359
0.29443457,1742.315461
0.2944901132,1748.543655
0.2945456564,1754.865029
0.2946011997,1760.878096
0.2946567429,1766.65067
0.2947122861,1771.774529
0.2947678293,1776.885201
0.2948233725,1781.901033
0.2948789157,1786.49686
0.2949344589,1791.022802
0.2949900021,1794.806084
0.2950455454,1798.259497
0.2951010886,1801.719094
0.2951566318,1805.143557
0.295212175,1807.908389
0.2952677182,1810.497618
0.2953232614,1813.118151
0.2953788046,1815.384821
0.2954343478,1817.158016
0.2954898911,1819.061735
0.2955454343,1821.062948
0.2956009775,1822.664279
0.2956565207,1823.709288
0.2957120639,1825.523488
0.2957676071,1826.739256
0.2958231503,1827.432461
0.2958786935,1828.439321
0.2959342368,1829.858846
0.29598978,1830.40758
0.2960453232,1830.973802
0.2961008664,1831.796915
0.2961564096,1832.417711
0.2962119528,1832.844727
0.296267496,1833.524177
0.2963230392,1833.876013
0.2963785825,1834.027663
0.2964341257,1834.202615
0.2964896689,1834.588625
0.2965452121,1834.547544
0.2966007553,1834.584129
0.2966562985,1834.809999
0.2967118417,1835.276169
0.2967673849,1835.498882
0.2968229282,1835.6533
0.2968784714,1835.659811
0.2969340146,1835.639634
0.2969895578,1835.992488
0.297045101,1836.120706
0.2971006442,1836.128528
0.2971561874,1836.07641
0.2972117306,1836.109157
0.2972672739,1836.167624
0.2973228171,1836.248567
0.2973783603,1836.321148
0.2974339035,1836.485815
0.2974894467,1836.631076
0.2975449899,1836.9689
0.2976005331,1836.960946
0.2976560763,1836.808122
0.2977116196,1836.809128
0.2977671628,1837.308151
0.297822706,1837.002408
0.2978782492,1837.045186
0.2979337924,1836.958883
0.2979893356,1837.004685
0.2980448788,1837.117663
0.298100422,1837.294971
0.2981559653,1837.219977
0.2982115085,1837.174717
0.2982670517,1837.248681
0.2983225949,1837.307585
0.2983781381,1837.099173
0.2984336813,1836.963824
0.2984892245,1837.14809
0.2985447678,1837.154012
0.298600311,1836.94363
0.2986558542,1836.973195
0.2987113974,1836.840556
0.2987669406,1836.779906
0.2988224838,1836.899533
0.298878027,1837.042289
0.2989335702,1836.952021
0.2989891135,1836.913043
0.2990446567,1836.979071
0.2991001999,1836.978523
0.2991557431,1837.003906
0.2992112863,1836.919098
0.2992668295,1836.882451
0.2993223727,1836.850942
0.2993779159,1837.037249
0.2994334592,1837.002714
0.2994890024,1836.702835
0.2995445456,1836.761193
0.2996000888,1837.127521
0.299655632,1837.184215
0.2997111752,1837.119223
0.2997667184,1837.13116
0.2998222616,1837.366018
0.2998778049,1837.349395
0.2999333481,1837.539828
0.2999888913,1837.587086
0.3000444345,1837.740819
0.3000999777,1837.913722
0.3001555209,1838.194695
0.3002110641,1837.945745
0.3002666073,1837.963011
0.3003221506,1838.129617
0.3003776938,1838.174413
0.300433237,1838.149656
0.3004887802,1838.14262
0.3005443234,1838.001127
0.3005998666,1837.991028
0.3006554098,1838.151714
0.300710953,1838.252578
0.3007664963,1838.234264
0.3008220395,1838.360165
0.3008775827,1838.433053
0.3009331259,1838.369489
0.3009886691,1838.361339
0.3010442123,1838.363588
0.3010997555,1838.302357
0.3011552987,1838.25002
0.301210842,1838.503877
0.3012663852,1838.376478
0.3013219284,1838.048939
0.3013774716,1838.049654
0.3014330148,1838.242052
0.301488558,1838.232259
0.3015441012,1838.093839
0.3015996444,1838.147775
0.3016551877,1838.217823
0.3017107309,1838.200082
0.3017662741,1838.321583
0.3018218173,1838.076749
0.3018773605,1838.132254
0.3019329037,1838.205978
0.3019884469,1838.3648
0.3020439901,1838.024284
0.3020995334,1837.827841
0.3021550766,1837.947265
0.3022106198,1838.111454
0.302266163,1838.039835
0.3023217062,1837.979517
0.3023772494,1837.874579
0.3024327926,1837.766749
0.3024883358,1838.10543
0.3025438791,1838.05899
0.3025994223,1837.862759
0.3026549655,1837.951592
0.3027105087,1838.019268
0.3027660519,1837.94969
0.3028215951,1837.960794
0.3028771383,1838.08223
0.3029326815,1838.017666
0.3029882248,1838.004955
0.303043768,1838.109292
0.3030993112,1838.157794
0.3031548544,1837.932774
0.3032103976,1837.933708
0.3032659408,1838.196378
0.303321484,1838.014545
0.3033770272,1837.885161
0.3034325705,1837.832447
0.3034881137,1837.681211
0.3035436569,1837.755943
0.3035992001,1837.75905
0.3036547433,1837.635145
0.3037102865,1837.529081
0.3037658297,1837.776392
0.3038213729,1837.873208
0.3038769162,1837.590167
0.3039324594,1837.401828
0.3039880026,1837.3917
0.3040435458,1837.488434
0.304099089,1837.422593
0.3041546322,1837.593013
0.3042101754,1837.558686
0.3042657186,1837.47771
0.3043212619,1837.607598
0.3043768051,1837.568251
0.3044323483,1837.470293
0.3044878915,1837.31303
0.3045434347,1837.48116
0.3045989779,1837.50248
0.3046545211,1837.231033
0.3047100643,1837.076133
0.3047656076,1837.024292
0.3048211508,1837.187174
0.304876694,1837.296991
0.3049322372,1837.463362
0.3049877804,1837.208511
0.3050433236,1837.257567
0.3050988668,1837.538319
0.3051544101,1837.342519
0.3052099533,1837.178456
0.3052654965,1837.216199
0.3053210397,1837.349738
0.3053765829,1837.174108
0.3054321261,1837.101749
0.3054876693,1836.92489
0.3055432125,1836.661577
0.3055987558,1836.691861
0.305654299,1836.328051
0.3057098422,1835.98003
0.3057653854,1835.746797
0.3058209286,1835.583833
0.3058764718,1835.026376
0.305932015,1834.486197
0.3059875582,1834.002497
0.3060431015,1833.165505
0.3060986447,1832.320997
0.3061541879,1831.40279
0.3062097311,1830.412538
0.3062652743,1829.25045
0.3063208175,1827.94746
0.3063763607,1826.867049
0.3064319039,1825.250658
0.3064874472,1823.718366
0.3065429904,1821.723645
0.3065985336,1819.678927
0.3066540768,1817.663226
0.30670962,1815.359006
0.3067651632,1812.911543
0.3068207064,1809.955012
0.3068762496,1807.583062
0.3069317929,1805.010074
0.3069873361,1802.143614
0.3070428793,1799.3521
0.3070984225,1796.714945
0.3071539657,1793.993694
0.3072095089,1791.141995
0.3072650521,1787.98852
0.3073205953,1784.313185
0.3073761386,1780.755283
0.3074316818,1777.005005
0.307487225,1772.280431
0.3075427682,1767.112159
0.3075983114,1761.659387
0.3076538546,1756.140126
0.3077093978,1749.775663
0.307764941,1743.006905
0.3078204843,1736.082287
0.3078760275,1728.793944
0.3079315707,1721.29909
0.3079871139,1713.531657
0.3080426571,1705.499444
0.3080982003,1697.324228
0.3081537435,1689.226709
0.3082092867,1681.049651
0.30826483,1672.343482
0.3083203732,1663.769752
0.3083759164,1654.854592
0.3084314596,1645.791806
0.3084870028,1636.405036
0.308542546,1627.304929
0.3085980892,1617.712613
0.3086536324,1607.713275
0.3087091757,1597.991012
0.3087647189,1587.829402
0.3088202621,1578.069704
0.3088758053,1568.020259
0.3089313485,1558.120906
0.3089868917,1548.278385
0.3090424349,1538.771884
0.3090979781,1529.152517
0.3091535214,1519.555782
0.3092090646,1509.882865
0.3092646078,1501.156504
0.309320151,1492.106764
0.3093756942,1482.80026
0.3094312374,1473.643406
0.3094867806,1465.077429
0.3095423238,1456.340222
0.3095978671,1448.155042
0.3096534103,1439.592804
0.3097089535,1430.990291
0.3097644967,1422.422947
0.3098200399,1414.208331
0.3098755831,1405.534061
0.3099311263,1396.542669
0.3099866695,1387.560228
0.3100422128,1378.468606
0.310097756,1369.298651
0.3101532992,1359.686173
0.3102088424,1349.696594
0.3102643856,1339.454629
0.3103199288,1329.345581
0.310375472,1319.118151
0.3104310152,1308.536886
